type,experiments,sources,threshold,comm_difference,avg_com_count,avg_time,avg_distance,avg_detected_sources,nr_of_missing_communities,TP,TN,FP,FN,SUM,TPR,TNR,PPV,ACC,F1
ensemble-centralities:df_node_similarity,3,100,0.0,235.0,21.666666666666668,35.783698081970215,0.0,21.666666666666668,1.0,22,2129,43,278,2707,0.07333333333333333,0.8845035313668467,0.3384615384615385,0.7946065755448837,0.12054794520547944
centrality-cm:betweenness:leiden,3,100,0.1,231.0,23.0,0.7781777381896973,0.0,35.0,1.0,14,2121,91,286,2707,0.04666666666666667,0.88117989198172,0.13333333333333333,0.7886959734022904,0.06913580246913581
centrality-cm:betweenness:df_node_similarity,3,100,0.1,235.0,21.666666666666668,13.541912078857422,0.0,31.0,1.0,30,2137,63,270,2707,0.1,0.8878271707519734,0.3225806451612903,0.8005171776874769,0.15267175572519082
rumor:leiden,3,100,0.1,231.0,23.0,1.6491271654764812,0.0,27.0,1.0,11,2118,70,289,2707,0.03666666666666667,0.8799335272122975,0.13580246913580246,0.7864794975988179,0.05774278215223096
rumor:df_node_similarity,3,100,0.1,235.0,21.666666666666668,14.550297021865845,0.0,25.333333333333332,1.0,14,2121,62,286,2707,0.04666666666666667,0.88117989198172,0.18421052631578946,0.7886959734022904,0.07446808510638298
jordan:leiden,3,100,0.1,231.0,23.0,0.9045756657918295,0.0,70.0,1.0,28,2135,182,272,2707,0.09333333333333334,0.8869962609056917,0.13333333333333333,0.7990395271518286,0.10980392156862745
jordan:df_node_similarity,3,100,0.1,235.0,21.666666666666668,13.582995096842447,0.0,54.666666666666664,1.0,39,2146,125,261,2707,0.13,0.891566265060241,0.23780487804878048,0.8071666050978944,0.16810344827586207
netsleuth-cm:leiden,3,100,0.1,231.0,23.0,0.30284595489501953,0.0,30.666666666666668,1.0,10,2117,82,290,2707,0.03333333333333333,0.8795180722891566,0.10869565217391304,0.7857406723309938,0.05102040816326531
netsleuth-cm:df_node_similarity,3,100,0.1,235.0,21.666666666666668,13.329857269922892,0.0,25.666666666666668,1.0,8,2115,69,292,2707,0.02666666666666667,0.8786871624428749,0.1038961038961039,0.7842630217953453,0.04244031830238727
ensemble:leiden,3,100,0.1,231.0,23.0,2.200540065765381,0.0,37.0,1.0,20,2127,91,280,2707,0.06666666666666667,0.883672621520565,0.18018018018018017,0.7931289250092353,0.09732360097323602
ensemble:df_node_similarity,3,100,0.1,235.0,21.666666666666668,48.33817219734192,0.0,31.333333333333332,1.0,19,2126,75,281,2707,0.06333333333333334,0.8832571665974241,0.20212765957446807,0.7923900997414112,0.09644670050761422
ensemble-centralities:leiden,3,100,0.1,231.0,23.0,1.083175818125407,0.0,45.333333333333336,1.0,16,2123,120,284,2707,0.05333333333333334,0.8820108018280016,0.11764705882352941,0.7901736239379387,0.07339449541284404
ensemble-centralities:df_node_similarity,3,100,0.1,235.0,21.666666666666668,35.82489434878031,0.0,36.0,1.0,31,2138,77,269,2707,0.10333333333333333,0.8882426256751143,0.28703703703703703,0.8012560029553011,0.15196078431372548
centrality-cm:betweenness:leiden,3,100,0.2,232.0,22.666666666666668,1.107334852218628,0.0,55.0,1.0,26,2133,139,274,2707,0.08666666666666667,0.8861653510594101,0.15757575757575756,0.7975618766161803,0.11182795698924732
centrality-cm:betweenness:df_node_similarity,3,100,0.2,235.0,21.666666666666668,13.741339286168417,0.0,43.0,1.0,37,2144,92,263,2707,0.12333333333333334,0.8907353552139593,0.2868217054263566,0.805688954562246,0.17249417249417248
rumor:leiden,3,100,0.2,232.0,22.666666666666668,1.7078001499176025,0.0,30.333333333333332,1.0,10,2117,81,290,2707,0.03333333333333333,0.8795180722891566,0.10989010989010989,0.7857406723309938,0.05115089514066497
rumor:df_node_similarity,3,100,0.2,235.0,21.666666666666668,14.679762125015259,0.0,28.666666666666668,1.0,17,2124,69,283,2707,0.056666666666666664,0.8824262567511425,0.19767441860465115,0.7909124492057629,0.08808290155440414
jordan:leiden,3,100,0.2,232.0,22.666666666666668,1.7379433314005535,90.33333333333333,156.33333333333334,1.0,64,2171,405,236,2707,0.21333333333333335,0.9019526381387619,0.13646055437100213,0.8256372367934983,0.16644993498049415
jordan:df_node_similarity,3,100,0.2,235.0,21.666666666666668,14.067186752955118,100.33333333333333,117.33333333333333,1.0,72,2179,280,228,2707,0.24,0.9052762775238886,0.20454545454545456,0.8315478389360916,0.22085889570552147
netsleuth-cm:leiden,3,100,0.2,232.0,22.666666666666668,0.3801302909851074,0.0,38.333333333333336,1.0,15,2122,100,285,2707,0.05,0.8815953469048609,0.13043478260869565,0.7894347986701146,0.07228915662650602
netsleuth-cm:df_node_similarity,3,100,0.2,235.0,21.666666666666668,13.319652318954468,0.0,29.666666666666668,1.0,12,2119,77,288,2707,0.04,0.8803489821354383,0.1348314606741573,0.7872183228666421,0.061696658097686374
ensemble:leiden,3,100,0.2,232.0,22.666666666666668,2.509584347407023,0.0,56.333333333333336,1.0,22,2129,147,278,2707,0.07333333333333333,0.8845035313668467,0.1301775147928994,0.7946065755448837,0.09381663113006397
ensemble:df_node_similarity,3,100,0.2,235.0,21.666666666666668,48.534676710764565,0.0,47.666666666666664,1.0,24,2131,119,276,2707,0.08,0.8853344412131283,0.16783216783216784,0.796084226080532,0.10835214446952596
ensemble-centralities:leiden,3,100,0.2,232.0,22.666666666666668,1.6405331293741863,0.0,78.66666666666667,1.0,34,2141,202,266,2707,0.11333333333333333,0.8894889904445368,0.1440677966101695,0.8034724787587736,0.12686567164179102
ensemble-centralities:df_node_similarity,3,100,0.2,235.0,21.666666666666668,36.24851902325948,0.0,61.666666666666664,1.0,43,2150,142,257,2707,0.14333333333333334,0.8932280847528044,0.23243243243243245,0.810121906169191,0.177319587628866
centrality-cm:betweenness:leiden,3,100,0.3,232.0,22.666666666666668,1.3398714065551758,0.0,77.0,1.0,42,2149,189,258,2707,0.14,0.8928126298296635,0.18181818181818182,0.8093830809013668,0.15819209039548024
centrality-cm:betweenness:df_node_similarity,3,100,0.3,235.0,21.666666666666668,13.984761555989584,0.0,58.333333333333336,1.0,44,2151,131,256,2707,0.14666666666666667,0.8936435396759451,0.25142857142857145,0.8108607314370151,0.18526315789473685
rumor:leiden,3,100,0.3,232.0,22.666666666666668,2.0663140614827475,0.0,33.333333333333336,1.0,13,2120,87,287,2707,0.043333333333333335,0.8807644370585791,0.13,0.7879571481344662,0.065
rumor:df_node_similarity,3,100,0.3,235.0,21.666666666666668,14.889716704686483,0.0,33.0,1.0,19,2126,80,281,2707,0.06333333333333334,0.8832571665974241,0.1919191919191919,0.7923900997414112,0.09523809523809525
jordan:leiden,3,100,0.3,232.0,22.666666666666668,2.04989226659139,70.33333333333333,251.0,1.0,109,2216,644,191,2707,0.36333333333333334,0.9206481096800997,0.14475431606905712,0.8588843738455855,0.2070275403608737
jordan:df_node_similarity,3,100,0.3,235.0,21.666666666666668,14.400583426157633,74.33333333333333,209.66666666666666,1.0,109,2216,520,191,2707,0.36333333333333334,0.9206481096800997,0.17329093799682035,0.8588843738455855,0.23466092572658775
netsleuth-cm:leiden,3,100,0.3,232.0,22.666666666666668,0.40449968973795575,0.0,51.0,1.0,25,2132,128,275,2707,0.08333333333333333,0.8857498961362692,0.16339869281045752,0.7968230513483561,0.11037527593818983
netsleuth-cm:df_node_similarity,3,100,0.3,235.0,21.666666666666668,13.452001174290976,0.0,36.666666666666664,1.0,12,2119,98,288,2707,0.04,0.8803489821354383,0.10909090909090909,0.7872183228666421,0.05853658536585366
ensemble:leiden,3,100,0.3,232.0,22.666666666666668,2.640040159225464,39.666666666666664,86.0,1.0,39,2146,219,261,2707,0.13,0.891566265060241,0.1511627906976744,0.8071666050978944,0.13978494623655913
ensemble:df_node_similarity,3,100,0.3,235.0,21.666666666666668,48.702598094940186,0.0,70.66666666666667,1.0,40,2147,172,260,2707,0.13333333333333333,0.8919817199833818,0.18867924528301888,0.8079054303657185,0.15625
ensemble-centralities:leiden,3,100,0.3,232.0,22.666666666666668,2.103686253229777,105.66666666666667,119.66666666666667,1.0,57,2164,302,243,2707,0.19,0.8990444536767761,0.15877437325905291,0.8204654599187292,0.17298937784522003
ensemble-centralities:df_node_similarity,3,100,0.3,235.0,21.666666666666668,36.38688349723816,103.0,106.33333333333333,1.0,73,2180,246,227,2707,0.24333333333333335,0.9056917324470295,0.22884012539184953,0.8322866642039157,0.2358642972536349
centrality-cm:betweenness:leiden,3,100,0.4,233.0,22.333333333333332,1.8320051829020183,71.0,108.0,1.0,52,2159,272,248,2707,0.17333333333333334,0.8969671790610719,0.16049382716049382,0.8167713335796084,0.16666666666666669
centrality-cm:betweenness:df_node_similarity,3,100,0.4,235.0,21.666666666666668,14.224671284357706,0.0,83.0,1.0,61,2168,188,239,2707,0.20333333333333334,0.9007062733693394,0.24497991967871485,0.8234207609900258,0.22222222222222224
rumor:leiden,3,100,0.4,233.0,22.333333333333332,2.036821206410726,0.0,42.666666666666664,1.0,17,2124,111,283,2707,0.056666666666666664,0.8824262567511425,0.1328125,0.7909124492057629,0.0794392523364486
rumor:df_node_similarity,3,100,0.4,235.0,21.666666666666668,15.101444482803345,0.0,38.666666666666664,1.0,23,2130,93,277,2707,0.07666666666666666,0.8849189862899876,0.19827586206896552,0.7953454008127078,0.11057692307692307
jordan:leiden,3,100,0.4,233.0,22.333333333333332,2.322700341542562,47.666666666666664,401.3333333333333,1.0,158,2265,1046,142,2707,0.5266666666666666,0.9410054009140009,0.13122923588039867,0.8950868119689693,0.2101063829787234
jordan:df_node_similarity,3,100,0.4,235.0,21.666666666666668,14.764795939127604,53.666666666666664,329.0,1.0,147,2254,840,153,2707,0.49,0.9364353967594516,0.14893617021276595,0.8869597340229036,0.22843822843822845
netsleuth-cm:leiden,3,100,0.4,233.0,22.333333333333332,0.7348055044809977,0.0,64.33333333333333,1.0,22,2129,171,278,2707,0.07333333333333333,0.8845035313668467,0.11398963730569948,0.7946065755448837,0.08924949290060853
netsleuth-cm:df_node_similarity,3,100,0.4,235.0,21.666666666666668,13.640154361724854,0.0,49.333333333333336,1.0,18,2125,130,282,2707,0.06,0.8828417116742834,0.12162162162162163,0.791651274473587,0.08035714285714285
ensemble:leiden,3,100,0.4,233.0,22.333333333333332,3.1787078380584717,102.33333333333333,129.66666666666666,1.0,57,2164,332,243,2707,0.19,0.8990444536767761,0.14652956298200515,0.8204654599187292,0.16545718432510886
ensemble:df_node_similarity,3,100,0.4,235.0,21.666666666666668,49.07683332761129,70.0,106.66666666666667,1.0,56,2163,264,244,2707,0.18666666666666668,0.8986289987536352,0.175,0.819726634650905,0.18064516129032254
ensemble-centralities:leiden,3,100,0.4,233.0,22.333333333333332,2.044606844584147,75.66666666666667,213.33333333333334,1.0,90,2197,550,210,2707,0.3,0.9127544661404238,0.140625,0.8448466937569264,0.19148936170212766
ensemble-centralities:df_node_similarity,3,100,0.4,235.0,21.666666666666668,37.20880142847697,76.33333333333333,173.0,1.0,105,2212,414,195,2707,0.35,0.9189862899875364,0.2023121387283237,0.8559290727742889,0.2564102564102564
centrality-cm:betweenness:leiden,3,100,0.5,232.0,22.666666666666668,1.9009147485097249,99.33333333333333,138.0,1.0,61,2168,353,239,2707,0.20333333333333334,0.9007062733693394,0.1473429951690821,0.8234207609900258,0.17086834733893555
centrality-cm:betweenness:df_node_similarity,3,100,0.5,235.0,21.666666666666668,14.395517031351725,101.0,118.0,1.0,79,2186,275,221,2707,0.2633333333333333,0.9081844619858745,0.2231638418079096,0.8367196158108607,0.24159021406727826
rumor:leiden,3,100,0.5,232.0,22.666666666666668,2.090501626332601,0.0,51.666666666666664,1.0,19,2126,136,281,2707,0.06333333333333334,0.8832571665974241,0.12258064516129032,0.7923900997414112,0.08351648351648351
rumor:df_node_similarity,3,100,0.5,235.0,21.666666666666668,15.019076903661093,0.0,48.0,1.0,32,2139,112,268,2707,0.10666666666666667,0.8886580805982551,0.2222222222222222,0.8019948282231252,0.14414414414414414
jordan:leiden,3,100,0.5,232.0,22.666666666666668,2.143746773401896,35.666666666666664,506.3333333333333,1.0,194,2301,1325,106,2707,0.6466666666666666,0.9559617781470711,0.12771560236998025,0.9216845216106391,0.21330401319406267
jordan:df_node_similarity,3,100,0.5,235.0,21.666666666666668,14.954164187113443,39.666666666666664,434.6666666666667,1.0,182,2289,1122,118,2707,0.6066666666666667,0.950976319069381,0.13957055214723926,0.9128186183967492,0.22693266832917705
netsleuth-cm:leiden,3,100,0.5,232.0,22.666666666666668,1.0617774327596028,40.333333333333336,90.66666666666667,1.0,43,2150,229,257,2707,0.14333333333333334,0.8932280847528044,0.15808823529411764,0.810121906169191,0.15034965034965037
netsleuth-cm:df_node_similarity,3,100,0.5,235.0,21.666666666666668,14.205556472142538,0.0,68.33333333333333,1.0,24,2131,181,276,2707,0.08,0.8853344412131283,0.11707317073170732,0.796084226080532,0.09504950495049506
ensemble:leiden,3,100,0.5,232.0,22.666666666666668,3.558002154032389,83.0,190.33333333333334,1.0,77,2184,494,223,2707,0.25666666666666665,0.9073535521395929,0.13485113835376533,0.8352419652752124,0.17680826636050517
ensemble:df_node_similarity,3,100,0.5,235.0,21.666666666666668,49.11982830365499,86.0,170.66666666666666,1.0,84,2191,428,216,2707,0.28,0.9102617366015787,0.1640625,0.8404137421499815,0.20689655172413796
ensemble-centralities:leiden,3,100,0.5,232.0,22.666666666666668,2.696791728337606,55.0,340.0,1.0,135,2242,885,165,2707,0.45,0.9314499376817615,0.1323529411764706,0.8780938308090137,0.20454545454545453
ensemble-centralities:df_node_similarity,3,100,0.5,235.0,21.666666666666668,37.10574165980021,52.0,278.0,1.0,156,2263,678,144,2707,0.52,0.9401744910677191,0.18705035971223022,0.893609161433321,0.2751322751322752
centrality-cm:betweenness:leiden,3,100,0.6,228.0,24.0,1.948095162709554,79.33333333333333,202.66666666666666,2.0,85,2192,523,215,2707,0.2833333333333333,0.9106771915247196,0.13980263157894737,0.8411525674178056,0.18722466960352424
centrality-cm:betweenness:df_node_similarity,3,100,0.6,235.0,21.666666666666668,15.075704654057821,83.66666666666667,165.0,1.0,97,2204,398,203,2707,0.3233333333333333,0.9156626506024096,0.19595959595959597,0.8500184706316956,0.2440251572327044
rumor:leiden,3,100,0.6,228.0,24.0,2.1957201957702637,0.0,68.0,2.0,20,2127,184,280,2707,0.06666666666666667,0.883672621520565,0.09803921568627451,0.7931289250092353,0.07936507936507937
rumor:df_node_similarity,3,100,0.6,235.0,21.666666666666668,15.214446942011515,0.0,57.666666666666664,1.0,35,2142,138,265,2707,0.11666666666666667,0.8899044453676777,0.2023121387283237,0.8042113040265977,0.1479915433403806
jordan:leiden,3,100,0.6,228.0,24.0,2.240325450897217,30.333333333333332,506.0,2.0,209,2316,1309,91,2707,0.6966666666666667,0.9621936019941836,0.13768115942028986,0.9327669006280015,0.2299229922992299
jordan:df_node_similarity,3,100,0.6,235.0,21.666666666666668,14.635222991307577,33.0,488.6666666666667,1.0,202,2309,1264,98,2707,0.6733333333333333,0.9592854175321978,0.1377899045020464,0.9275951237532324,0.2287655719139298
netsleuth-cm:leiden,3,100,0.6,228.0,24.0,1.3538098335266113,107.66666666666667,117.66666666666667,2.0,51,2158,302,249,2707,0.17,0.896551724137931,0.14447592067988668,0.8160325083117843,0.1562021439509954
netsleuth-cm:df_node_similarity,3,100,0.6,235.0,21.666666666666668,14.376698811848959,0.0,94.66666666666667,1.0,31,2138,253,269,2707,0.10333333333333333,0.8882426256751143,0.10915492957746478,0.8012560029553011,0.10616438356164383
ensemble:leiden,3,100,0.6,228.0,24.0,3.854942798614502,64.0,279.3333333333333,2.0,113,2220,725,187,2707,0.37666666666666665,0.9223099293726631,0.13484486873508353,0.8618396749168822,0.1985940246045694
ensemble:df_node_similarity,3,100,0.6,235.0,21.666666666666668,49.969215313593544,68.66666666666667,255.0,1.0,112,2219,653,188,2707,0.37333333333333335,0.9218944744495222,0.14640522875816994,0.861100849649058,0.21032863849765263
ensemble-centralities:leiden,3,100,0.6,228.0,24.0,2.828494071960449,40.0,516.3333333333334,2.0,180,2287,1369,120,2707,0.6,0.9501454092230993,0.11620400258231117,0.9113409678611009,0.19469983775013525
ensemble-centralities:df_node_similarity,3,100,0.6,235.0,21.666666666666668,37.413647413253784,33.666666666666664,428.6666666666667,1.0,200,2307,1086,100,2707,0.6666666666666666,0.9584545076859161,0.15552099533437014,0.9261174732175841,0.25220680958385877
centrality-cm:betweenness:leiden,3,100,0.7,230.0,23.333333333333332,2.721975803375244,66.0,281.6666666666667,1.0,108,2215,737,192,2707,0.36,0.9202326547569589,0.12781065088757396,0.8581455485777614,0.188646288209607
centrality-cm:betweenness:df_node_similarity,3,100,0.7,235.0,21.666666666666668,14.817720810572306,65.66666666666667,231.66666666666666,1.0,127,2234,568,173,2707,0.42333333333333334,0.9281262982966348,0.18273381294964028,0.8721832286664204,0.2552763819095477
rumor:leiden,3,100,0.7,232.0,22.666666666666668,2.5172294775644937,0.0,81.66666666666667,1.0,28,2135,217,272,2707,0.09333333333333334,0.8869962609056917,0.11428571428571428,0.7990395271518286,0.10275229357798164
rumor:df_node_similarity,3,100,0.7,235.0,21.666666666666668,15.45402185122172,0.0,74.0,1.0,48,2155,174,252,2707,0.16,0.8953053593685085,0.21621621621621623,0.8138160325083118,0.18390804597701146
jordan:leiden,3,100,0.7,230.0,23.333333333333332,2.1091521581014,31.0,517.6666666666666,1.0,208,2315,1345,92,2707,0.6933333333333334,0.9617781470710428,0.1339343206696716,0.9320280753601773,0.22450080949811116
jordan:df_node_similarity,3,100,0.7,235.0,21.666666666666668,15.178884824117025,32.333333333333336,502.0,1.0,204,2311,1302,96,2707,0.68,0.9601163273784794,0.13545816733067728,0.9290727742888807,0.22591362126245848
netsleuth-cm:leiden,3,100,0.7,230.0,23.333333333333332,1.962048610051473,92.33333333333333,163.66666666666666,1.0,57,2164,434,243,2707,0.19,0.8990444536767761,0.11608961303462322,0.8204654599187292,0.14412136536030343
netsleuth-cm:df_node_similarity,3,100,0.7,235.0,21.666666666666668,14.249674399693808,105.33333333333333,133.66666666666666,1.0,40,2147,361,260,2707,0.13333333333333333,0.8919817199833818,0.09975062344139651,0.8079054303657185,0.11412268188302425
ensemble:leiden,3,100,0.7,230.0,23.333333333333332,3.9563122590382895,53.333333333333336,385.0,1.0,144,2251,1011,156,2707,0.48,0.9351890319900291,0.12467532467532468,0.8847432582194311,0.19793814432989687
ensemble:df_node_similarity,3,100,0.7,235.0,21.666666666666668,49.825995445251465,48.0,370.3333333333333,1.0,160,2267,951,140,2707,0.5333333333333333,0.9418363107602825,0.14401440144014402,0.8965644625046176,0.22678951098511696
ensemble-centralities:leiden,3,100,0.7,230.0,23.333333333333332,2.184937079747518,17.333333333333332,697.0,1.0,248,2355,1843,52,2707,0.8266666666666667,0.9783963439966764,0.11860353897656624,0.9615810860731437,0.20744458385612713
ensemble-centralities:df_node_similarity,3,100,0.7,235.0,21.666666666666668,37.04486632347107,20.333333333333332,596.6666666666666,1.0,239,2346,1551,61,2707,0.7966666666666666,0.9746572496884088,0.1335195530726257,0.9549316586627262,0.2287081339712919
centrality-cm:betweenness:leiden,3,100,0.8,233.0,22.333333333333332,2.514134407043457,47.666666666666664,399.3333333333333,1.0,157,2264,1041,143,2707,0.5233333333333333,0.94058994599086,0.1310517529215359,0.8943479867011451,0.2096128170894526
centrality-cm:betweenness:df_node_similarity,3,100,0.8,235.0,21.666666666666668,15.194823106129965,46.666666666666664,333.3333333333333,1.0,165,2272,835,135,2707,0.55,0.9439135853759867,0.165,0.9002585888437384,0.25384615384615383
rumor:leiden,3,100,0.8,233.0,22.333333333333332,2.5091354052225747,118.0,109.0,1.0,40,2147,287,260,2707,0.13333333333333333,0.8919817199833818,0.12232415902140673,0.8079054303657185,0.12759170653907495
rumor:df_node_similarity,3,100,0.8,235.0,21.666666666666668,15.59779159228007,37.0,94.33333333333333,1.0,53,2160,230,247,2707,0.17666666666666667,0.8973826339842127,0.1872791519434629,0.8175101588474326,0.18181818181818182
jordan:leiden,3,100,0.8,233.0,22.333333333333332,1.7520087560017903,32.0,496.6666666666667,1.0,204,2311,1286,96,2707,0.68,0.9601163273784794,0.13691275167785236,0.9290727742888807,0.22793296089385476
jordan:df_node_similarity,3,100,0.8,235.0,21.666666666666668,15.028501907984415,32.333333333333336,505.0,1.0,204,2311,1311,96,2707,0.68,0.9601163273784794,0.13465346534653466,0.9290727742888807,0.22479338842975208
netsleuth-cm:leiden,3,100,0.8,233.0,22.333333333333332,1.9701623916625977,80.66666666666667,217.66666666666666,1.0,80,2187,573,220,2707,0.26666666666666666,0.9085999169090154,0.1225114854517611,0.837458441078685,0.167890870933893
netsleuth-cm:df_node_similarity,3,100,0.8,235.0,21.666666666666668,14.832237958908081,94.0,184.33333333333334,1.0,53,2160,500,247,2707,0.17666666666666667,0.8973826339842127,0.09584086799276673,0.8175101588474326,0.12426729191090269
ensemble:leiden,3,100,0.8,233.0,22.333333333333332,3.900881846745809,37.333333333333336,475.0,1.0,189,2296,1236,111,2707,0.63,0.9538845035313669,0.13263157894736843,0.9179903952715183,0.2191304347826087
ensemble:df_node_similarity,3,100,0.8,235.0,21.666666666666668,49.9138859907786,36.333333333333336,462.6666666666667,1.0,191,2298,1197,109,2707,0.6366666666666667,0.9547154133776485,0.13760806916426513,0.9194680458071666,0.22630331753554503
ensemble-centralities:leiden,3,100,0.8,233.0,22.333333333333332,1.4441173871358235,5.0,827.0,1.0,285,2392,2196,15,2707,0.95,0.9937681761528874,0.11487303506650544,0.9889176209826376,0.20496224379719524
ensemble-centralities:df_node_similarity,3,100,0.8,235.0,21.666666666666668,36.93088452021281,7.666666666666667,770.0,1.0,277,2384,2033,23,2707,0.9233333333333333,0.9904445367677607,0.11991341991341992,0.9830070188400444,0.21226053639846743
centrality-cm:betweenness:leiden,3,100,0.9,232.0,22.666666666666668,2.148205041885376,25.666666666666668,609.3333333333334,1.0,223,2330,1605,77,2707,0.7433333333333333,0.9680099709181553,0.12199124726477024,0.9431104543775397,0.20958646616541352
centrality-cm:betweenness:df_node_similarity,3,100,0.9,235.0,21.666666666666668,15.235227108001709,30.0,496.0,1.0,210,2317,1278,90,2707,0.7,0.9626090569173245,0.14112903225806453,0.9335057258958256,0.23489932885906045
rumor:leiden,3,100,0.9,232.0,22.666666666666668,3.2429933547973633,98.66666666666667,161.66666666666666,1.0,65,2172,420,235,2707,0.21666666666666667,0.9023680930619028,0.13402061855670103,0.8263760620613225,0.1656050955414013
rumor:df_node_similarity,3,100,0.9,235.0,21.666666666666668,15.85620371500651,98.33333333333333,145.0,1.0,74,2181,361,226,2707,0.24666666666666667,0.9061071873701704,0.17011494252873563,0.8330254894717399,0.2013605442176871
jordan:leiden,3,100,0.9,232.0,22.666666666666668,2.149312655131022,34.333333333333336,467.6666666666667,1.0,199,2306,1204,101,2707,0.6633333333333333,0.9580390527627752,0.14183891660727013,0.9253786479497599,0.2337052260716383
jordan:df_node_similarity,3,100,0.9,235.0,21.666666666666668,15.220853567123413,32.333333333333336,505.0,1.0,204,2311,1311,96,2707,0.68,0.9601163273784794,0.13465346534653466,0.9290727742888807,0.22479338842975208
netsleuth-cm:leiden,3,100,0.9,232.0,22.666666666666668,2.226958910624186,66.33333333333333,304.0,1.0,103,2210,809,197,2707,0.3433333333333333,0.9181553801412546,0.11293859649122807,0.8544514222386406,0.16996699669966997
netsleuth-cm:df_node_similarity,3,100,0.9,235.0,21.666666666666668,15.296211957931519,78.66666666666667,263.6666666666667,1.0,73,2180,718,227,2707,0.24333333333333335,0.9056917324470295,0.0922882427307206,0.8322866642039157,0.13382218148487626
ensemble:leiden,3,100,0.9,232.0,22.666666666666668,3.7313357988993325,30.333333333333332,555.3333333333334,1.0,209,2316,1457,91,2707,0.6966666666666667,0.9621936019941836,0.12545018007202882,0.9327669006280015,0.21261444557477113
ensemble:df_node_similarity,3,100,0.9,235.0,21.666666666666668,49.643335819244385,30.666666666666668,545.3333333333334,1.0,208,2315,1428,92,2707,0.6933333333333334,0.9617781470710428,0.1271393643031785,0.9320280753601773,0.21487603305785125
ensemble-centralities:leiden,3,100,0.9,232.0,22.666666666666668,0.9559552669525146,0.0,898.6666666666666,1.0,300,2407,2396,0,2707,1.0,1.0,0.11127596439169139,1.0,0.20026702269692923
ensemble-centralities:df_node_similarity,3,100,0.9,235.0,21.666666666666668,36.776886781056724,2.3333333333333335,873.0,1.0,293,2400,2326,7,2707,0.9766666666666667,0.9970918155380141,0.11187476135929744,0.9948282231252309,0.20075368276807126
