neighbors_probability,node_on_path,degree,infected
0.375,0.9285714285714286,0.008008008008008008,1
0.6,0.9,0.005005005005005005,0
0.7142857142857143,0.9047619047619048,0.007007007007007007,0
0.8333333333333334,0.7333333333333333,0.006006006006006006,0
1.0,0.8,0.006006006006006006,0
1.0,0.9,0.005005005005005005,0
1.0,0.7,0.005005005005005005,1
1.0,0.8,0.005005005005005005,1
0.625,0.8571428571428571,0.008008008008008008,0
0.4,1.0,0.005005005005005005,1
0.75,0.8571428571428571,0.008008008008008008,0
1.0,0.8,0.005005005005005005,1
0.8,0.6,0.005005005005005005,0
0.875,0.6428571428571429,0.008008008008008008,0
0.5555555555555556,0.8611111111111112,0.009009009009009009,1
1.0,0.7,0.005005005005005005,0
0.6,1.0,0.005005005005005005,0
0.8,0.5,0.005005005005005005,0
0.5714285714285714,0.8571428571428571,0.007007007007007007,0
0.8,0.8,0.005005005005005005,0
0.6,0.7,0.005005005005005005,1
0.875,0.8928571428571429,0.008008008008008008,0
1.0,0.8888888888888888,0.009009009009009009,1
0.6,0.9,0.005005005005005005,0
0.42857142857142855,0.9047619047619048,0.007007007007007007,0
0.8,0.8,0.005005005005005005,0
0.42857142857142855,0.9523809523809523,0.007007007007007007,0
0.8,0.9,0.005005005005005005,0
0.8,0.9,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.6,0.8,0.005005005005005005,0
0.6,0.9,0.005005005005005005,1
0.75,0.9642857142857143,0.008008008008008008,0
0.6,0.8,0.005005005005005005,0
0.8333333333333334,0.8666666666666667,0.006006006006006006,0
0.7777777777777778,0.9166666666666666,0.009009009009009009,0
0.6,0.8,0.005005005005005005,0
1.0,0.8333333333333334,0.009009009009009009,0
0.5714285714285714,0.8571428571428571,0.007007007007007007,0
0.4,0.9,0.005005005005005005,0
0.6,0.9,0.005005005005005005,0
0.4,0.8,0.005005005005005005,0
0.8,0.9,0.005005005005005005,0
0.5,0.7333333333333333,0.006006006006006006,0
0.4,0.9,0.005005005005005005,0
