neighbors_probability,node_on_path,degree,infected
0.2857142857142857,0.3333333333333333,0.014028056112224447,1
0.375,0.5,0.01603206412825651,1
0.4,0.4,0.01002004008016032,0
0.6666666666666666,0.6944444444444444,0.018036072144288574,1
0.3333333333333333,0.5333333333333333,0.012024048096192383,0
0.4,0.5,0.01002004008016032,0
0.4,0.7,0.01002004008016032,1
0.5416666666666666,0.7391304347826086,0.04809619238476953,1
0.6666666666666666,0.6818181818181818,0.024048096192384766,1
0.625,0.42857142857142855,0.01603206412825651,0
0.6666666666666666,0.7333333333333333,0.012024048096192383,0
0.6,0.6222222222222222,0.02004008016032064,1
0.6,0.5,0.01002004008016032,0
0.6,0.4,0.01002004008016032,1
0.4,0.3,0.01002004008016032,1
0.6,0.4,0.02004008016032064,1
0.7142857142857143,0.5934065934065934,0.028056112224448895,1
0.8888888888888888,0.5,0.018036072144288574,0
0.5,0.6,0.02004008016032064,0
0.6923076923076923,0.6538461538461539,0.026052104208416832,1
0.875,0.42857142857142855,0.01603206412825651,1
0.7777777777777778,0.6388888888888888,0.018036072144288574,1
0.36363636363636365,0.7090909090909091,0.022044088176352703,0
0.5714285714285714,0.5714285714285714,0.014028056112224447,1
0.6,0.5,0.01002004008016032,1
0.875,0.5,0.01603206412825651,0
1.0,0.6071428571428571,0.01603206412825651,1
0.8333333333333334,0.3333333333333333,0.012024048096192383,0
0.6666666666666666,0.4,0.012024048096192383,0
0.6666666666666666,0.6,0.012024048096192383,0
1.0,0.3,0.01002004008016032,1
0.6,0.6,0.01002004008016032,0
0.8,0.4,0.01002004008016032,0
0.6764705882352942,0.6666666666666666,0.06813627254509018,1
0.3333333333333333,0.6111111111111112,0.018036072144288574,0
0.2857142857142857,0.47619047619047616,0.014028056112224447,0
0.6,0.7,0.01002004008016032,0
0.4,0.6888888888888889,0.02004008016032064,0
0.4444444444444444,0.3888888888888889,0.018036072144288574,1
0.42857142857142855,0.38095238095238093,0.014028056112224447,0
0.7142857142857143,0.47619047619047616,0.014028056112224447,1
0.5,0.4,0.012024048096192383,0
0.42857142857142855,0.5238095238095238,0.014028056112224447,0
0.8,0.4,0.01002004008016032,0
0.7142857142857143,0.7619047619047619,0.014028056112224447,0
0.6,0.4,0.01002004008016032,1
0.8,0.2,0.01002004008016032,1
0.5,0.5916666666666667,0.03206412825651302,0
0.42857142857142855,0.47619047619047616,0.014028056112224447,1
0.8,0.3,0.01002004008016032,0
0.8,0.6,0.01002004008016032,0
0.5,0.6,0.02004008016032064,0
0.5,0.5357142857142857,0.01603206412825651,1
0.8333333333333334,0.6666666666666666,0.012024048096192383,1
0.5,0.6666666666666666,0.012024048096192383,0
0.8,0.0,0.01002004008016032,1
0.2,0.3,0.01002004008016032,1
0.6,0.3,0.01002004008016032,1
0.6,0.3,0.01002004008016032,0
0.6,0.5,0.01002004008016032,0
0.75,0.5454545454545454,0.024048096192384766,1
0.16666666666666666,0.4,0.012024048096192383,1
0.6,0.5,0.01002004008016032,0
0.8,0.2,0.01002004008016032,0
0.6,0.6,0.01002004008016032,0
0.8,0.4,0.01002004008016032,1
0.5714285714285714,0.5714285714285714,0.014028056112224447,0
0.5555555555555556,0.8055555555555556,0.018036072144288574,0
0.2727272727272727,0.4909090909090909,0.022044088176352703,1
0.8,0.4,0.01002004008016032,0
0.4,0.6,0.02004008016032064,0
0.3333333333333333,0.3333333333333333,0.012024048096192383,0
0.7142857142857143,0.5714285714285714,0.014028056112224447,0
0.5,0.6071428571428571,0.01603206412825651,0
0.42857142857142855,0.7142857142857143,0.014028056112224447,1
0.7,0.6,0.02004008016032064,1
0.6666666666666666,0.3333333333333333,0.012024048096192383,0
0.8333333333333334,0.4666666666666667,0.012024048096192383,1
1.0,0.3,0.01002004008016032,0
1.0,0.1,0.01002004008016032,1
0.5,0.4666666666666667,0.012024048096192383,0
0.6666666666666666,0.6666666666666666,0.018036072144288574,1
0.7142857142857143,0.7142857142857143,0.014028056112224447,0
0.6,0.6,0.01002004008016032,0
0.8333333333333334,0.6,0.012024048096192383,0
0.8333333333333334,0.8666666666666667,0.012024048096192383,1
0.875,0.6428571428571429,0.01603206412825651,1
0.6666666666666666,0.3333333333333333,0.012024048096192383,1
0.6,0.4,0.01002004008016032,1
0.6,0.1,0.01002004008016032,1
0.75,0.32142857142857145,0.01603206412825651,1
0.6,0.8,0.01002004008016032,1
0.6666666666666666,0.8,0.012024048096192383,0
0.625,0.7142857142857143,0.01603206412825651,1
0.4,0.7,0.01002004008016032,0
0.5714285714285714,0.7142857142857143,0.014028056112224447,0
0.6666666666666666,0.7333333333333333,0.012024048096192383,0
0.8,0.3,0.01002004008016032,1
0.5,0.5333333333333333,0.012024048096192383,0
0.5,0.5333333333333333,0.012024048096192383,0
0.4,0.5,0.01002004008016032,0
0.4,0.4,0.01002004008016032,1
0.7142857142857143,0.5238095238095238,0.014028056112224447,0
0.6,0.6,0.01002004008016032,0
0.6,0.5,0.01002004008016032,0
0.6666666666666666,0.5333333333333333,0.012024048096192383,0
0.4,0.5,0.01002004008016032,0
0.6,0.5,0.01002004008016032,1
0.6666666666666666,0.5333333333333333,0.012024048096192383,1
0.6666666666666666,0.4,0.012024048096192383,1
1.0,0.9,0.01002004008016032,0
0.6,0.3,0.01002004008016032,0
0.4,0.8,0.01002004008016032,1
0.8,0.6,0.01002004008016032,1
0.6,0.9,0.01002004008016032,1
0.5,0.6666666666666666,0.012024048096192383,1
0.3333333333333333,0.5333333333333333,0.012024048096192383,1
0.4,0.5,0.01002004008016032,0
0.6,0.9,0.01002004008016032,0
0.3333333333333333,0.7333333333333333,0.012024048096192383,1
0.8333333333333334,0.8,0.012024048096192383,0
0.6,0.7,0.01002004008016032,1
0.8,0.7,0.01002004008016032,0
0.5,0.8,0.012024048096192383,0
0.42857142857142855,0.6666666666666666,0.014028056112224447,0
0.4,0.7,0.01002004008016032,0
0.4,0.7,0.01002004008016032,0
0.8,0.8,0.01002004008016032,1
0.375,0.7857142857142857,0.01603206412825651,1
0.2857142857142857,0.6666666666666666,0.014028056112224447,0
0.3333333333333333,0.6,0.012024048096192383,0
0.6,0.7,0.01002004008016032,1
0.8,0.7,0.01002004008016032,0
0.6666666666666666,0.8666666666666667,0.012024048096192383,0
0.5,0.7333333333333333,0.012024048096192383,0
0.5,0.7333333333333333,0.012024048096192383,1
1.0,0.7,0.01002004008016032,1
1.0,0.8,0.01002004008016032,0
0.8,0.7,0.01002004008016032,1
0.6,0.6,0.01002004008016032,1
0.42857142857142855,0.6666666666666666,0.014028056112224447,0
0.6,0.9,0.01002004008016032,0
0.16666666666666666,0.8,0.012024048096192383,0
0.8,0.6,0.01002004008016032,1
0.4,1.0,0.01002004008016032,1
0.6,0.8,0.01002004008016032,0
0.6,0.9,0.01002004008016032,0
